wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_30m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
5,-80,-30,7,-100,100,14,0.6428571428571429,0.9853806155490288,-0.0003165692892341968,0.01404139814968186,11.0,-0.028302267089196254,-0.30451719581534253,-0.1291577041872402,-0.22201124503685465,-1.371629602657251,0.18846153846153846,97169.77329108038
4,-85,-40,5,-120,0,14,0.6428571428571429,0.9937828673613646,-0.00013914536663426982,0.01443742476359755,10.857142857142858,-0.027726752679013034,-0.29928897102475316,-0.11334592478725547,-0.21817443740388942,-1.3717875228008618,0.18076923076923077,97227.3247320987
4,-95,-30,3,-80,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,3,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-100,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-100,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-80,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-80,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-50,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,5,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,7,-50,0,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,7,-50,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-30,7,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,3,-80,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,3,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-100,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-100,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-80,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-80,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-50,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,5,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,7,-50,0,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,7,-50,50,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
4,-95,-20,7,-50,100,9,0.5555555555555556,0.9556176121356693,-0.0009931729692916151,0.0109722278043487,11.222222222222221,-0.027308231485903223,-0.2954642362304014,-0.23345563466024827,-0.21471079097868007,-1.3761033382795365,0.11923076923076924,97269.17685140968
7,-85,-40,3,-50,50,16,0.5625,0.9868772829610977,-0.00024809470299761577,0.006398339614560045,9.625,-0.0266286017554227,-0.2892123300030053,-0.09175457494213507,-0.20722058429611057,-1.395673750199119,0.18846153846153846,97337.13982445773
7,-85,-30,3,-50,50,16,0.5625,0.9868772829610977,-0.00024809470299761577,0.006398339614560045,9.625,-0.0266286017554227,-0.2892123300030053,-0.09175457494213507,-0.20722058429611057,-1.395673750199119,0.18846153846153846,97337.13982445773
2,-90,-20,3,-80,50,17,0.5882352941176471,0.9811575190123464,-0.00032721271199777276,0.0109722278043487,7.0,-0.028495744768033626,-0.3062667468590329,-0.16337861975523235,-0.2181744374038892,-1.4037700772985853,0.18846153846153846,97150.42552319664
2,-85,-50,5,-80,0,20,0.6,0.9886886685137334,-0.000209039124342697,0.009873234978617917,7.6,-0.03032114510383399,-0.32257483440261037,-0.12989140910880437,-0.22939566578483228,-1.4061941113794971,0.18076923076923077,96967.8854896166
2,-85,-50,5,-80,50,20,0.6,0.9886886685137334,-0.000209039124342697,0.009873234978617917,7.6,-0.03032114510383399,-0.32257483440261037,-0.12989140910880437,-0.22939566578483228,-1.4061941113794971,0.18076923076923077,96967.8854896166
2,-85,-50,5,-80,100,20,0.6,0.9886886685137334,-0.000209039124342697,0.009873234978617917,7.6,-0.03032114510383399,-0.32257483440261037,-0.12989140910880437,-0.22939566578483228,-1.4061941113794971,0.18076923076923077,96967.8854896166
2,-90,-30,3,-50,0,19,0.631578947368421,0.9810394974089661,-0.00029941147970266444,0.0109722278043487,6.2105263157894735,-0.026306155826941957,-0.28622831887071154,-0.13207281766171078,-0.20179135532296288,-1.4184369712597897,0.18461538461538463,97369.3844173058
2,-90,-20,3,-50,0,19,0.631578947368421,0.9810394974089661,-0.00029941147970266444,0.0109722278043487,6.2105263157894735,-0.026306155826941957,-0.28622831887071154,-0.13207281766171078,-0.20179135532296288,-1.4184369712597897,0.18461538461538463,97369.3844173058
3,-90,-20,10,-100,0,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
3,-90,-20,10,-100,50,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
3,-90,-20,10,-100,100,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-30,10,-100,0,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-30,10,-100,50,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-30,10,-100,100,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-20,10,-100,0,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-20,10,-100,50,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
4,-90,-20,10,-100,100,12,0.5833333333333334,0.9723653579973895,-0.0005657864671336313,0.010701424999301823,9.333333333333334,-0.02718830240417458,-0.29436470305136175,-0.17448772600947807,-0.20722058429611057,-1.4205379453554936,0.16153846153846155,97281.16975958254
3,-80,-50,10,-50,0,19,0.631578947368421,0.9807822143543643,-0.00034996687199877706,0.0077114264621442885,8.421052631578947,-0.03130039527511441,-0.33117720984505006,-0.16027052204101414,-0.22918298794167824,-1.4450340002082833,0.21153846153846154,96869.96047248856
3,-80,-50,10,-50,50,19,0.631578947368421,0.9807822143543643,-0.00034996687199877706,0.0077114264621442885,8.421052631578947,-0.03130039527511441,-0.33117720984505006,-0.16027052204101414,-0.22918298794167824,-1.4450340002082833,0.21153846153846154,96869.96047248856
3,-80,-50,10,-50,100,19,0.631578947368421,0.9807822143543643,-0.00034996687199877706,0.0077114264621442885,8.421052631578947,-0.03130039527511441,-0.33117720984505006,-0.16027052204101414,-0.22918298794167824,-1.4450340002082833,0.21153846153846154,96869.96047248856
4,-80,-50,10,-50,0,17,0.5882352941176471,0.9755889235614474,-0.0004786645903647126,0.0109722278043487,9.294117647058824,-0.031910855619769696,-0.33648886817952905,-0.17089967843176762,-0.23186551873648353,-1.451224270056086,0.20384615384615384,96808.91443802303
4,-80,-50,10,-50,50,17,0.5882352941176471,0.9755889235614474,-0.0004786645903647126,0.0109722278043487,9.294117647058824,-0.031910855619769696,-0.33648886817952905,-0.17089967843176762,-0.23186551873648353,-1.451224270056086,0.20384615384615384,96808.91443802303
4,-80,-50,10,-50,100,17,0.5882352941176471,0.9755889235614474,-0.0004786645903647126,0.0109722278043487,9.294117647058824,-0.031910855619769696,-0.33648886817952905,-0.17089967843176762,-0.23186551873648353,-1.451224270056086,0.20384615384615384,96808.91443802303
4,-90,-40,7,-120,0,12,0.5833333333333334,0.9671483760614266,-0.0006725979748915256,0.010060555952754457,9.083333333333334,-0.028430843038529163,-0.3056803154893277,-0.20033997224073985,-0.20722058429611034,-1.475144549599967,0.15,97156.91569614709
4,-90,-40,7,-120,50,12,0.5833333333333334,0.9671483760614266,-0.0006725979748915256,0.010060555952754457,9.083333333333334,-0.028430843038529163,-0.3056803154893277,-0.20033997224073985,-0.20722058429611034,-1.475144549599967,0.15,97156.91569614709
4,-90,-40,7,-120,100,12,0.5833333333333334,0.9671483760614266,-0.0006725979748915256,0.010060555952754457,9.083333333333334,-0.028430843038529163,-0.3056803154893277,-0.20033997224073985,-0.20722058429611034,-1.475144549599967,0.15,97156.91569614709
5,-85,-50,3,-80,50,18,0.6111111111111112,0.9777060040544833,-0.0004396856683804172,0.006398339614560045,9.055555555555555,-0.03495005518235306,-0.3623597474793939,-0.2148613900866439,-0.23652614677245098,-1.5320071477256196,0.2230769230769231,96504.99448176469
3,-85,-30,5,-120,50,14,0.6428571428571429,0.972795033160522,-0.0005541614547290059,0.01443742476359755,10.571428571428571,-0.02910541904901187,-0.311753343794516,-0.15414773179225247,-0.2017913553229631,-1.5449291338350988,0.16538461538461538,97089.45809509882
3,-85,-30,5,-120,100,14,0.6428571428571429,0.972795033160522,-0.0005541614547290059,0.01443742476359755,10.571428571428571,-0.02910541904901187,-0.311753343794516,-0.15414773179225247,-0.2017913553229631,-1.5449291338350988,0.16538461538461538,97089.45809509882
7,-85,-50,7,-120,0,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
7,-85,-50,7,-120,50,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
7,-85,-50,7,-120,100,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-120,0,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-120,50,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-120,100,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-100,0,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-100,50,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,7,-100,100,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,10,-100,0,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,10,-100,50,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
10,-85,-50,10,-100,100,13,0.6153846153846154,0.9761133476459251,-0.000554289674352047,0.0179026217228464,11.384615384615385,-0.030350024531545783,-0.32282998158699117,-0.17463140228469,-0.20722058429611057,-1.5579049865320282,0.16538461538461538,96964.99754684542
3,-90,-20,10,-120,0,11,0.5454545454545454,0.9581185880958393,-0.0009354241710328019,0.0179026217228464,9.727272727272727,-0.030581488489207165,-0.3248717501799381,-0.24315246466483356,-0.20722058429611034,-1.5677581031993844,0.1423076923076923,96941.85115107929
