wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_15m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
5,-90,-30,3,-50,50,30,0.7666666666666667,2.199933373967546,0.00857552774860783,0.007117101365634149,12.466666666666667,0.2676871930555478,18.97346292191972,3.7929877008484567,-0.13322631972231003,142.41527471048522,0.18076923076923077,126768.71930555477
5,-90,-20,3,-50,50,30,0.7666666666666667,2.199933373967546,0.00857552774860783,0.007117101365634149,12.466666666666667,0.2676871930555478,18.97346292191972,3.7929877008484567,-0.13322631972231003,142.41527471048522,0.18076923076923077,126768.71930555477
5,-90,-20,7,-80,0,25,0.72,2.3769406072127093,0.008954324078073825,0.006029785688339784,12.32,0.23222820297666313,12.960795721925479,3.609787261657827,-0.09137340287505502,141.8442929136415,0.18846153846153846,123222.82029766632
5,-90,-20,7,-80,50,25,0.72,2.3769406072127093,0.008954324078073825,0.006029785688339784,12.32,0.23222820297666313,12.960795721925479,3.609787261657827,-0.09137340287505502,141.8442929136415,0.18846153846153846,123222.82029766632
10,-85,-40,5,-50,0,25,0.68,2.372356937447331,0.009551372448722825,0.004829066380499736,15.0,0.24714552819758406,15.251165397298966,3.538062929458631,-0.10798368557105698,141.23582943706043,0.18269230769230768,124714.5528197584
10,-85,-30,5,-50,0,25,0.68,2.372356937447331,0.009551372448722825,0.004829066380499736,15.0,0.24714552819758406,15.251165397298966,3.538062929458631,-0.10798368557105698,141.23582943706043,0.18269230769230768,124714.5528197584
10,-85,-20,5,-50,0,25,0.68,2.372356937447331,0.009551372448722825,0.004829066380499736,15.0,0.24714552819758406,15.251165397298966,3.538062929458631,-0.10798368557105698,141.23582943706043,0.18269230769230768,124714.5528197584
10,-90,-40,5,-50,50,23,0.6956521739130435,2.4519415243574945,0.00964415985424688,0.006876487701666267,12.782608695652174,0.22986873738390257,12.627052993341874,3.575420481344375,-0.08951798583108006,141.05604450449826,0.16153846153846155,122986.87373839025
10,-90,-30,5,-50,50,23,0.6956521739130435,2.4519415243574945,0.00964415985424688,0.006876487701666267,12.782608695652174,0.22986873738390257,12.627052993341874,3.575420481344375,-0.08951798583108006,141.05604450449826,0.16153846153846155,122986.87373839025
10,-90,-20,5,-50,50,23,0.6956521739130435,2.4519415243574945,0.00964415985424688,0.006876487701666267,12.782608695652174,0.22986873738390257,12.627052993341874,3.575420481344375,-0.08951798583108006,141.05604450449826,0.16153846153846155,122986.87373839025
7,-85,-20,10,-80,0,28,0.7142857142857143,2.6002915933626056,0.008522159861655094,0.005929482689569943,11.285714285714286,0.25686293460001175,16.924136240317633,4.860096289823791,-0.12085779712788303,140.03346612721833,0.20384615384615384,125686.29346000118
7,-85,-40,5,-120,0,24,0.7083333333333334,2.412935507386145,0.009909593828015628,0.005929482689569943,12.416666666666666,0.24694415536311332,15.218070025781763,3.6810003400818805,-0.10877551448972511,139.90345251108195,0.16923076923076924,124694.41553631132
7,-85,-40,5,-120,50,24,0.7083333333333334,2.412935507386145,0.009909593828015628,0.005929482689569943,12.416666666666666,0.24694415536311332,15.218070025781763,3.6810003400818805,-0.10877551448972511,139.90345251108195,0.16923076923076924,124694.41553631132
7,-85,-30,5,-120,0,24,0.7083333333333334,2.412935507386145,0.009909593828015628,0.005929482689569943,12.416666666666666,0.24694415536311332,15.218070025781763,3.6810003400818805,-0.10877551448972511,139.90345251108195,0.16923076923076924,124694.41553631132
7,-85,-30,5,-120,50,24,0.7083333333333334,2.412935507386145,0.009909593828015628,0.005929482689569943,12.416666666666666,0.24694415536311332,15.218070025781763,3.6810003400818805,-0.10877551448972511,139.90345251108195,0.16923076923076924,124694.41553631132
10,-90,-40,5,-50,0,23,0.6956521739130435,2.440647771328789,0.009569143913359439,0.006876487701666267,12.73913043478261,0.22776075758214187,12.335112412639083,3.548983351650694,-0.08951798583108006,137.79479395252895,0.1596153846153846,122776.07575821418
10,-90,-30,5,-50,0,23,0.6956521739130435,2.440647771328789,0.009569143913359439,0.006876487701666267,12.73913043478261,0.22776075758214187,12.335112412639083,3.548983351650694,-0.08951798583108006,137.79479395252895,0.1596153846153846,122776.07575821418
10,-90,-20,5,-50,0,23,0.6956521739130435,2.440647771328789,0.009569143913359439,0.006876487701666267,12.73913043478261,0.22776075758214187,12.335112412639083,3.548983351650694,-0.08951798583108006,137.79479395252895,0.1596153846153846,122776.07575821418
5,-95,-20,7,-50,0,21,0.7142857142857143,2.4779190729493776,0.01113816640894891,0.006953096740484721,10.666666666666666,0.2441250558309831,14.761223163922688,3.775095416020366,-0.1075280773307895,137.27784900786997,0.16153846153846155,124412.5055830983
5,-95,-20,7,-50,50,21,0.7142857142857143,2.4779190729493776,0.01113816640894891,0.006953096740484721,10.666666666666666,0.2441250558309831,14.761223163922688,3.775095416020366,-0.1075280773307895,137.27784900786997,0.16153846153846155,124412.5055830983
3,-80,-40,7,-100,0,31,0.7096774193548387,2.112491345006983,0.007648002435517959,0.0058291796908001015,12.612903225806452,0.24479833617215463,14.86924083775899,3.530402161159625,-0.10862374081325943,136.88757840996706,0.21346153846153845,124479.83361721545
3,-80,-40,7,-100,50,31,0.7096774193548387,2.112491345006983,0.007648002435517959,0.0058291796908001015,12.612903225806452,0.24479833617215463,14.86924083775899,3.530402161159625,-0.10862374081325943,136.88757840996706,0.21346153846153845,124479.83361721545
5,-85,-20,7,-80,50,30,0.7333333333333333,2.275886039633879,0.00803963023238891,0.005293393881164121,11.0,0.2505594494152801,15.821788088220124,3.6788247847578397,-0.11621527529059739,136.14206952276794,0.23076923076923078,125055.94494152801
2,-85,-20,10,-50,50,28,0.7142857142857143,2.2609452893136486,0.008304245641278693,0.005929482689569943,11.357142857142858,0.24054971969236338,14.198870628081353,3.572001817581596,-0.10506022990446151,135.14981492990603,0.2076923076923077,124054.97196923633
5,-95,-40,5,-80,50,20,0.7,2.476901815724564,0.011687024965724607,0.006914792221075494,11.05,0.24258910900371267,14.51733271619807,3.684592166579265,-0.10752807733078962,135.0096930640568,0.15576923076923077,124258.91090037127
5,-95,-30,5,-80,50,20,0.7,2.476901815724564,0.011687024965724607,0.006914792221075494,11.05,0.24258910900371267,14.51733271619807,3.684592166579265,-0.10752807733078962,135.0096930640568,0.15576923076923077,124258.91090037127
3,-85,-20,7,-80,50,29,0.7241379310344828,2.2444301929275268,0.008106771932491201,0.006029785688339784,11.10344827586207,0.24347475751488168,14.657535735491921,3.603684581774287,-0.10877551448972511,134.7503232161358,0.2153846153846154,124347.47575148818
5,-95,-40,5,-80,0,20,0.7,2.4729698726506064,0.011655910699102484,0.006914792221075494,11.0,0.24182568107748192,14.397406566470229,3.675237636382111,-0.10752807733078962,133.89439227281406,0.15384615384615385,124182.5681077482
5,-95,-30,5,-80,0,20,0.7,2.4729698726506064,0.011655910699102484,0.006914792221075494,11.0,0.24182568107748192,14.397406566470229,3.675237636382111,-0.10752807733078962,133.89439227281406,0.15384615384615385,124182.5681077482
5,-95,-20,5,-80,0,20,0.7,2.4729698726506064,0.011655910699102484,0.006914792221075494,11.0,0.24182568107748192,14.397406566470229,3.675237636382111,-0.10752807733078962,133.89439227281406,0.15384615384615385,124182.5681077482
5,-90,-40,7,-80,0,25,0.72,2.3486571166730768,0.00877039491001503,0.006029785688339784,12.28,0.22665935291723738,12.184876670738962,3.540117965120442,-0.09137340287505502,133.35255432481478,0.18653846153846154,122665.93529172374
5,-90,-40,7,-80,50,25,0.72,2.3486571166730768,0.00877039491001503,0.006029785688339784,12.28,0.22665935291723738,12.184876670738962,3.540117965120442,-0.09137340287505502,133.35255432481478,0.18653846153846154,122665.93529172374
5,-90,-30,7,-80,0,25,0.72,2.3486571166730768,0.00877039491001503,0.006029785688339784,12.28,0.22665935291723738,12.184876670738962,3.540117965120442,-0.09137340287505502,133.35255432481478,0.18653846153846154,122665.93529172374
5,-90,-30,7,-80,50,25,0.72,2.3486571166730768,0.00877039491001503,0.006029785688339784,12.28,0.22665935291723738,12.184876670738962,3.540117965120442,-0.09137340287505502,133.35255432481478,0.18653846153846154,122665.93529172374
5,-85,-20,3,-50,0,38,0.7368421052631579,2.068188383644444,0.007112153353402063,0.005296345968576199,10.473684210526315,0.2814430591339421,21.888957374366722,3.769130811913472,-0.16427600690501587,133.2450050786959,0.22692307692307692,128144.30591339422
5,-85,-20,7,-80,0,30,0.7333333333333333,2.2659652069419836,0.007977116948316043,0.004760560158940219,10.933333333333334,0.24822961960416268,15.430405499807918,3.6515577432552053,-0.11638025887427383,132.58610737820632,0.22692307692307692,124822.96196041627
2,-85,-20,10,-50,0,28,0.7142857142857143,2.2524022799870167,0.008247983685613112,0.005929482689569943,11.321428571428571,0.23861136075534395,13.90177396942617,3.5490256914391107,-0.10506022990446151,132.32194506016225,0.20576923076923076,123861.13607553439
5,-85,-20,3,-80,50,36,0.6944444444444444,2.0324911475113527,0.007492131409737461,0.005296345968576199,9.055555555555555,0.2803025101839507,21.633097735943515,3.796729042738516,-0.16427600690501587,131.6875065538435,0.2230769230769231,128030.25101839507
3,-85,-20,7,-80,0,29,0.7241379310344828,2.234503189862662,0.008042103017933063,0.0058291796908001015,11.03448275862069,0.24115812669754244,14.29324111757286,3.5763366415796387,-0.10877551448972522,131.40127338972945,0.21153846153846154,124115.81266975425
2,-85,-30,5,-80,50,31,0.7096774193548387,2.356563749183941,0.007380382408059483,0.006001161515132081,10.064516129032258,0.23757734085780235,13.745483599996618,3.5422684332648693,-0.10470570912772836,131.27730774669394,0.19615384615384615,123757.73408578023
2,-80,-20,7,-50,50,33,0.696969696969697,1.9448372669362044,0.00737721605559559,0.006638910768538286,20.454545454545453,0.25028323170593536,15.774942530366946,3.3504924616384564,-0.12035673720079088,131.06821352301736,0.25576923076923075,125028.32317059353
5,-90,-20,5,-120,50,20,0.7,3.0768387191515285,0.010791016772525591,0.004638279191048533,14.15,0.2247354030610924,11.926176158544692,3.686623943032914,-0.09137340287505524,130.52130908216964,0.14038461538461539,122473.54030610925
5,-95,-40,7,-50,0,21,0.7142857142857143,2.4488649164096015,0.010919203113640818,0.006953096740484721,10.619047619047619,0.23850243992723996,13.885239189478924,3.7050508964288373,-0.1075280773307895,129.1312886285844,0.1596153846153846,123850.24399272399
5,-95,-40,7,-50,50,21,0.7142857142857143,2.4488649164096015,0.010919203113640818,0.006953096740484721,10.619047619047619,0.23850243992723996,13.885239189478924,3.7050508964288373,-0.1075280773307895,129.1312886285844,0.1596153846153846,123850.24399272399
5,-95,-30,7,-50,0,21,0.7142857142857143,2.4488649164096015,0.010919203113640818,0.006953096740484721,10.619047619047619,0.23850243992723996,13.885239189478924,3.7050508964288373,-0.1075280773307895,129.1312886285844,0.1596153846153846,123850.24399272399
5,-95,-30,7,-50,50,21,0.7142857142857143,2.4488649164096015,0.010919203113640818,0.006953096740484721,10.619047619047619,0.23850243992723996,13.885239189478924,3.7050508964288373,-0.1075280773307895,129.1312886285844,0.1596153846153846,123850.24399272399
10,-85,-40,7,-80,50,23,0.6521739130434783,2.66327106805628,0.010094891109079998,0.004757608071528141,16.26086956521739,0.24192939464908547,14.413648580638588,3.480894245354933,-0.1122374001434201,128.4210839009138,0.18076923076923077,124192.93946490854
10,-85,-30,7,-80,50,23,0.6521739130434783,2.66327106805628,0.010094891109079998,0.004757608071528141,16.26086956521739,0.24192939464908547,14.413648580638588,3.480894245354933,-0.1122374001434201,128.4210839009138,0.18076923076923077,124192.93946490854
10,-85,-20,7,-80,50,23,0.6521739130434783,2.66327106805628,0.010094891109079998,0.004757608071528141,16.26086956521739,0.24192939464908547,14.413648580638588,3.480894245354933,-0.1122374001434201,128.4210839009138,0.18076923076923077,124192.93946490854
2,-85,-30,5,-80,0,31,0.7096774193548387,2.346333621708401,0.007324725419659124,0.0049135441281271675,10.03225806451613,0.23545614860504682,13.429582205393558,3.5170287676812366,-0.10470570912772836,128.2602669641546,0.19423076923076923,123545.61486050469
2,-80,-20,7,-50,0,33,0.696969696969697,1.9375587291412257,0.00732038579734753,0.006029785688339784,20.393939393939394,0.2479539164967064,15.384649869826475,3.3264372909806688,-0.12035673720079088,127.82541490934818,0.2519230769230769,124795.39164967064
3,-80,-30,3,-50,0,51,0.7058823529411765,1.8095776820482543,0.005156600044064314,0.005657302395169594,16.470588235294116,0.2771884875532735,20.947878156390086,3.521112534259343,-0.16427600690501598,127.51635829876302,0.3057692307692308,127718.84875532736
3,-80,-20,3,-50,0,51,0.7058823529411765,1.8095776820482543,0.005156600044064314,0.005657302395169594,16.470588235294116,0.2771884875532735,20.947878156390086,3.521112534259343,-0.16427600690501598,127.51635829876302,0.3057692307692308,127718.84875532736
10,-90,-40,7,-100,0,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
10,-90,-40,7,-100,50,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
10,-90,-30,7,-100,0,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
10,-90,-30,7,-100,50,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
10,-90,-20,7,-100,0,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
10,-90,-20,7,-100,50,20,0.65,2.7383921161836704,0.010241163335384362,0.006352833696233184,14.35,0.21146044820695398,10.264682579891934,3.3525128821721153,-0.08139134490017674,126.11516116954647,0.14807692307692308,121146.0448206954
3,-85,-30,7,-80,50,29,0.7241379310344828,2.216796565639653,0.007926754189942499,0.006029785688339784,11.03448275862069,0.23709456111518734,13.673030361698396,3.5284373448078035,-0.10877551448972511,125.69952370108022,0.21153846153846154,123709.45611151872
5,-95,-20,5,-100,50,19,0.6842105263157895,2.456931645338893,0.011934958019976969,0.006876487701666267,11.473684210526315,0.23401695062330008,13.218809084847809,3.5813448541605313,-0.10516735820664436,125.6930792049948,0.15,123401.69506233
10,-85,-40,7,-80,0,23,0.6521739130434783,2.64983639419686,0.010013352042897999,0.004757608071528141,16.17391304347826,0.2396156428891758,14.055028340820527,3.4545764814318054,-0.11240312631075877,125.04125821165205,0.17692307692307693,123961.56428891758
10,-85,-30,7,-80,0,23,0.6521739130434783,2.64983639419686,0.010013352042897999,0.004757608071528141,16.17391304347826,0.2396156428891758,14.055028340820527,3.4545764814318054,-0.11240312631075877,125.04125821165205,0.17692307692307693,123961.56428891758
10,-85,-20,7,-80,0,23,0.6521739130434783,2.64983639419686,0.010013352042897999,0.004757608071528141,16.17391304347826,0.2396156428891758,14.055028340820527,3.4545764814318054,-0.11240312631075877,125.04125821165205,0.17692307692307693,123961.56428891758
7,-85,-40,10,-80,50,28,0.7142857142857143,2.533668689230558,0.008167367621405923,0.005929482689569943,11.285714285714286,0.2449975355083407,14.901329790505226,4.6818167321636555,-0.12095584990273878,123.19643739833553,0.20384615384615384,124499.75355083407
7,-85,-30,10,-80,50,28,0.7142857142857143,2.533668689230558,0.008167367621405923,0.005929482689569943,11.285714285714286,0.2449975355083407,14.901329790505226,4.6818167321636555,-0.12095584990273878,123.19643739833553,0.20384615384615384,124499.75355083407
