wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_5m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
3,-80,-40,7,-80,50,99,0.6666666666666666,0.8892295205845198,-0.0006270459276355593,0.0025626360664072756,16.95959595959596,-0.06916267353949157,-0.5949037804865633,-0.5394061806992547,-0.2087571520250262,-2.8497408338625214,0.2692307692307692,93083.73264605085
7,-80,-40,7,-50,50,98,0.6632653061224489,0.72798809738601,-0.0019320970869616974,0.002714641264298545,24.367346938775512,-0.1908863014154838,-0.93078871636565,-1.9381502386424738,-0.32621595035339035,-2.8532900226286446,0.3217948717948718,80911.36985845162
10,-85,-40,7,-50,0,75,0.6266666666666667,0.8940101887592671,-0.0006738228614546804,0.0030701128087962104,21.746666666666666,-0.059494354298396335,-0.5385353574415743,-0.38820847192619745,-0.1872356529505005,-2.876243647805405,0.23974358974358975,94050.56457016036
10,-85,-30,7,-50,0,75,0.6266666666666667,0.8940101887592671,-0.0006738228614546804,0.0030701128087962104,21.746666666666666,-0.059494354298396335,-0.5385353574415743,-0.38820847192619745,-0.1872356529505005,-2.876243647805405,0.23974358974358975,94050.56457016036
10,-85,-40,5,-80,50,72,0.5972222222222222,0.8847555513503995,-0.0006754170616967965,0.0025900472571271926,22.319444444444443,-0.05588272288268592,-0.515688182213464,-0.36452677728926297,-0.17928145643799154,-2.8764167385700943,0.22435897435897437,94411.72771173141
10,-85,-30,5,-80,50,72,0.5972222222222222,0.8847555513503995,-0.0006754170616967965,0.0025900472571271926,22.319444444444443,-0.05588272288268592,-0.515688182213464,-0.36452677728926297,-0.17928145643799154,-2.8764167385700943,0.22435897435897437,94411.72771173141
3,-80,-30,5,-80,50,103,0.5922330097087378,0.5966506392169058,-0.0029064338591076842,0.002032959972159576,19.009708737864077,-0.2749400018206978,-0.9826386599971133,-3.4279850304303596,-0.3415627238421699,-2.8768908063023098,0.3153846153846154,72505.99981793022
7,-80,-30,7,-50,50,97,0.6597938144329897,0.7158585699636019,-0.0020543001820280266,0.0026174584478471097,24.63917525773196,-0.19898338698916695,-0.9390316536623248,-2.053209827113115,-0.32621595035339035,-2.878558367992338,0.3230769230769231,80101.66130108331
7,-80,-30,5,-50,50,99,0.6363636363636364,0.7266308640930802,-0.00188297380966838,0.002409975201704384,24.03030303030303,-0.1880054176440903,-0.9276166869064586,-1.9027227355462413,-0.3219781503500836,-2.880992657103814,0.316025641025641,81199.45823559097
7,-80,-40,5,-50,50,99,0.6363636363636364,0.7238230612430386,-0.0019023140296672493,0.002409975201704384,24.02020202020202,-0.18955019083934854,-0.9293338417535478,-1.9250306533705477,-0.3219781503500836,-2.886325798017948,0.3153846153846154,81044.98091606515
7,-85,-50,10,-50,50,77,0.5974025974025974,0.8974434576633973,-0.0006359454281941323,0.0022940871753127645,24.2987012987013,-0.05816027490059428,-0.5302141485338285,-0.3894353578175374,-0.18327574405293667,-2.8929859282452757,0.258974358974359,94183.97250994058
7,-80,-30,5,-80,0,98,0.6326530612244898,0.7416935113899533,-0.0016430477601810933,0.0024057372069744565,23.836734693877553,-0.16559818120678826,-0.897978290430554,-1.6369602413412896,-0.3102198685028458,-2.894651122006766,0.28846153846153844,83440.18187932117
5,-80,-30,7,-80,0,94,0.6595744680851063,0.8836429405461613,-0.0006829156001571134,0.0025900472571271926,20.56382978723404,-0.0724543674824919,-0.6125991322603752,-0.5544923707914842,-0.2115949501187776,-2.8951500587159393,0.2987179487179487,92754.5632517508
5,-80,-30,5,-50,50,106,0.6132075471698113,0.6171060767735195,-0.002786899692304441,0.0023276391641345873,20.91509433962264,-0.27206587554435235,-0.9817507253069094,-3.248774504955714,-0.33902527036255836,-2.895803974308498,0.3467948717948718,72793.41244556477
5,-80,-40,5,-50,50,106,0.6132075471698113,0.6107524348463127,-0.0028332844894992794,0.0023276391641345873,20.88679245283019,-0.2756139293243468,-0.9828410224740494,-3.30712011104528,-0.33902527036255836,-2.8990199504095533,0.34487179487179487,72438.60706756532
5,-90,-50,3,-80,0,83,0.6506024096385542,0.8288070512414624,-0.000886791337708721,0.002404796082073668,13.855421686746988,-0.07988078042228841,-0.6499392051853238,-0.8139913024655248,-0.22405603451701972,-2.900788664703218,0.1987179487179487,92011.92195777116
3,-90,-30,3,-50,50,96,0.5833333333333334,0.49006124468711454,-0.0038254738220803754,0.0017661979122586269,15.135416666666666,-0.32289353086534656,-0.9926732885640074,-4.460770750670357,-0.3421773335879972,-2.901049225426626,0.25833333333333336,67710.64691346535
7,-80,-40,5,-80,0,98,0.6326530612244898,0.7386219750574007,-0.0016625853293636248,0.0024057372069744565,23.8265306122449,-0.16718558288625296,-0.9003985592136272,-1.6597021194503248,-0.3102198685028458,-2.9024529072204395,0.2878205128205128,83281.4417113747
7,-80,-50,7,-50,0,100,0.66,0.7679302852415867,-0.001605090101525094,0.0025900472571271926,23.75,-0.16775566652673501,-0.9012547691847917,-1.6294921098628776,-0.30873427248026897,-2.9191924885579086,0.31346153846153846,83224.4333473265
7,-80,-30,3,-80,50,102,0.6666666666666666,0.8464524964388899,-0.000850425398959113,0.0024083267667898145,20.480392156862745,-0.0966404658610267,-0.72235667897277,-0.8609622317476635,-0.2462463009636382,-2.933472203017727,0.26474358974358975,90335.95341389732
3,-80,-40,3,-50,50,148,0.6283783783783784,0.6654221139872896,-0.00209719213673561,0.0020298100928893836,13.675675675675675,-0.2840767808551917,-0.9852040021734244,-3.4400321689997955,-0.3356194299272054,-2.935479636524952,0.3557692307692308,71592.32191448082
5,-80,-30,5,-80,50,101,0.6138613861386139,0.6064800120572577,-0.0028023607891543506,0.002409975201704384,21.663366336633665,-0.2620881003269703,-0.9783334345118,-3.178047428033968,-0.33321754328551545,-2.9360201892897364,0.3282051282051282,73791.18996730297
5,-80,-40,5,-80,50,101,0.6138613861386139,0.5996650199415844,-0.0028510437068644673,0.002409975201704384,21.633663366336634,-0.26568478719323874,-0.9796278966408831,-3.2376712621229577,-0.33321754328551545,-2.9399049251182277,0.3262820512820513,73431.52128067613
5,-85,-40,5,-50,0,97,0.5876288659793815,0.5146731416130312,-0.0035245897714327686,0.0016585978124439293,22.164948453608247,-0.3007693081966001,-0.9890108958315772,-3.8249407686021777,-0.3362759795343436,-2.9410691099646926,0.3032051282051282,69923.06918034
5,-85,-30,5,-50,0,97,0.5876288659793815,0.5147009398669858,-0.0035241975450459742,0.0016585978124439293,22.175257731958762,-0.3007425659052543,-0.9890055957096869,-3.824474836070432,-0.3362505952064869,-2.9412753755940626,0.3038461538461538,69925.74340947457
7,-80,-50,5,-80,50,96,0.625,0.7770512345567389,-0.0014862641045255212,0.002407385641889026,24.447916666666668,-0.15121668336057437,-0.8734492727634886,-1.4336248669680223,-0.29690609390584355,-2.9418367985417015,0.2955128205128205,84878.33166394256
5,-90,-30,7,-50,50,75,0.6,0.8554720258308494,-0.0008170030813191091,0.001958224543080922,19.466666666666665,-0.0687829313486692,-0.592815201666647,-0.5659606051244735,-0.20115782477666833,-2.947015371262882,0.26282051282051283,93121.70686513308
5,-90,-30,5,-50,50,81,0.5802469135802469,0.6144794279524153,-0.002731016796634882,0.0018856984737227744,20.790123456790123,-0.21188565960370853,-0.9503192068738963,-2.492287655259924,-0.3215533442872799,-2.955401409306659,0.2717948717948718,78811.43403962915
7,-80,-50,7,-50,50,100,0.66,0.7756647749717607,-0.0015361235444601184,0.0025900472571271926,23.82,-0.16159920184307397,-0.8916391169636197,-1.5413986610300556,-0.30130060030576145,-2.959300831325194,0.31794871794871793,83840.0798156926
7,-80,-50,5,-80,0,99,0.6363636363636364,0.7951315190687961,-0.0012767592482871187,0.002406678331875245,23.555555555555557,-0.13638956932970703,-0.8425688778461731,-1.2428341876748084,-0.284713011459903,-2.959362038024857,0.2858974358974359,86361.0430670293
7,-80,-40,3,-80,50,102,0.6666666666666666,0.8430632513901986,-0.0008691967889580157,0.0024083267667898145,20.470588235294116,-0.09835905564517411,-0.7289432326146033,-0.8858648073978025,-0.2462463009636382,-2.9602200307660347,0.2641025641025641,90164.09443548259
10,-85,-40,10,-100,50,63,0.6349206349206349,0.8837005145348172,-0.000699745129549531,0.0030701128087962104,25.333333333333332,-0.05057664282888552,-0.48022819553066687,-0.3161409348570801,-0.16219989953381608,-2.960718205812125,0.2173076923076923,94942.33571711145
10,-85,-30,10,-100,50,63,0.6349206349206349,0.8837005145348172,-0.000699745129549531,0.0030701128087962104,25.333333333333332,-0.05057664282888552,-0.48022819553066687,-0.3161409348570801,-0.16219989953381608,-2.960718205812125,0.2173076923076923,94942.33571711145
5,-90,-40,5,-50,50,81,0.5802469135802469,0.6092731788737731,-0.002768082141188384,0.0018856984737227744,20.765432098765434,-0.21423216194362338,-0.95215227498416,-2.529875701993509,-0.3215533442872799,-2.961102074974829,0.2705128205128205,78576.78380563766
7,-90,-40,5,-50,0,75,0.6266666666666667,0.8000733089435329,-0.0010651371972223642,0.0021230538672882826,18.906666666666666,-0.08441994606484704,-0.6710998325520743,-0.7915652847030739,-0.22609271762593997,-2.9682505460542,0.2358974358974359,91558.0053935153
7,-90,-30,5,-50,0,75,0.6266666666666667,0.8000733089435329,-0.0010651371972223642,0.0021230538672882826,18.906666666666666,-0.08441994606484704,-0.6710998325520743,-0.7915652847030739,-0.22609271762593997,-2.9682505460542,0.2358974358974359,91558.0053935153
3,-85,-30,5,-80,0,100,0.6,0.585049852148131,-0.0028804832098641387,0.0019219615084018482,19.13,-0.2651606556661277,-0.9794438013657598,-3.3063634866758074,-0.3297485284836911,-2.970274972475584,0.2865384615384615,73483.93443338723
3,-80,-30,5,-50,50,113,0.584070796460177,0.5815284706264554,-0.0030081428233075798,0.001958224543080922,17.75221238938053,-0.3045451371035579,-0.989736063678964,-3.7992234504245723,-0.3318181397779111,-2.9827665972131707,0.34615384615384615,69545.4862896442
3,-85,-30,3,-80,50,116,0.5775862068965517,0.5884543798424862,-0.002661294251190921,0.0017467300988824874,14.887931034482758,-0.2774696559185579,-0.9833870787989023,-3.7889162802163945,-0.3290150350608304,-2.988881886862974,0.3019230769230769,72253.03440814422
10,-85,-40,5,-50,0,78,0.6025641025641025,0.8946182723927677,-0.0005893077918691277,0.0025900472571271926,20.76923076923077,-0.053019813681972394,-0.4968424100904528,-0.309340805537686,-0.16579036115184398,-2.996811193597709,0.2326923076923077,94698.01863180276
10,-85,-30,5,-50,0,78,0.6025641025641025,0.8946182723927677,-0.0005893077918691277,0.0025900472571271926,20.76923076923077,-0.053019813681972394,-0.4968424100904528,-0.309340805537686,-0.16579036115184398,-2.996811193597709,0.2326923076923077,94698.01863180276
5,-85,-40,5,-50,50,94,0.5957446808510638,0.5440115352532446,-0.0035162067965309562,0.001995592257620249,23.095744680851062,-0.29365837946690254,-0.9875156432844937,-3.667975929547406,-0.3290508999888845,-3.001103000532296,0.31666666666666665,70634.16205330974
5,-80,-30,5,-50,0,110,0.6090909090909091,0.5962009830267798,-0.0027717746520897406,0.0021867680567418946,19.954545454545453,-0.27806219791608633,-0.9835580378024666,-3.379123151266821,-0.3275626203476776,-3.002656520327351,0.3326923076923077,72193.78020839137
5,-80,-40,5,-50,0,110,0.6090909090909091,0.593635293036968,-0.002789526722447987,0.0021867680567418946,19.936363636363637,-0.2794632003937916,-0.9839558299389798,-3.4024622698994027,-0.3275626203476776,-3.0038709206032155,0.3314102564102564,72053.67996062084
7,-80,-30,5,-50,0,102,0.6372549019607843,0.7060202336708936,-0.0019119623929502673,0.002407385641889026,23.186274509803923,-0.19391958434777612,-0.9339898379009324,-2.0105778384306605,-0.3102198685028458,-3.0107350712527445,0.30705128205128207,80608.04156522239
5,-80,-30,5,-80,0,105,0.6190476190476191,0.6309366981020653,-0.002443777941522179,0.002404796082073668,20.61904761904762,-0.24163960707010335,-0.9694182563694513,-2.86889741120213,-0.3216541754369854,-3.013852548478321,0.31346153846153846,75836.03929298966
7,-80,-40,5,-50,0,102,0.6372549019607843,0.7031339798063316,-0.00193073378294917,0.002407385641889026,23.176470588235293,-0.19545310617954748,-0.93555580200179,-2.033051591562332,-0.3102198685028458,-3.0157829881009306,0.30641025641025643,80454.68938204525
5,-80,-40,5,-80,0,105,0.6190476190476191,0.628148267665234,-0.002462377121764808,0.002404796082073668,20.6,-0.2431112917310546,-0.9701581423387131,-2.892702959676288,-0.3216541754369854,-3.0161528014386834,0.3121794871794872,75688.87082689453
5,-85,-30,5,-50,50,94,0.5957446808510638,0.5481295087213347,-0.0034842694909696286,0.001995592257620249,23.117021276595743,-0.2915490639858057,-0.9870373618998557,-3.6318524932752396,-0.32704727556333646,-3.0180265534996167,0.31794871794871793,70845.09360141943
7,-80,-50,5,-50,50,100,0.64,0.766763148946592,-0.0015755821811489724,0.002407385641889026,23.73,-0.16439292118372717,-0.8961046275205287,-1.5856669003393966,-0.29690609390584355,-3.0181415804981966,0.3121794871794872,83560.70788162728
7,-85,-30,10,-100,50,65,0.6461538461538462,0.8819429736617322,-0.000709309039944989,0.0030701128087962104,24.6,-0.052717810132410614,-0.4948155291248213,-0.34762912873142215,-0.16388051039767948,-3.0193677571791833,0.21923076923076923,94728.21898675893
7,-90,-40,3,-80,50,75,0.64,0.7552898268459576,-0.001411150831787989,0.002404796082073668,18.266666666666666,-0.108888148349783,-0.7662555456451297,-1.2172404490846422,-0.25337965788976,-3.024139948829321,0.20512820512820512,89111.1851650217
7,-90,-30,3,-80,50,75,0.64,0.7552898268459576,-0.001411150831787989,0.002404796082073668,18.266666666666666,-0.108888148349783,-0.7662555456451297,-1.2172404490846422,-0.25337965788976,-3.024139948829321,0.20512820512820512,89111.1851650217
5,-90,-30,5,-50,0,84,0.5952380952380952,0.6247934376320731,-0.002450724460434982,0.0019219615084018482,19.678571428571427,-0.19889572129750566,-0.9389474720048655,-2.3118626733011904,-0.30978769543642726,-3.030938561591613,0.2519230769230769,80110.42787024943
5,-90,-40,5,-50,0,84,0.5952380952380952,0.6247499033363556,-0.0024511796050253145,0.0019219615084018482,19.666666666666668,-0.19892635860355978,-0.9389769038714341,-2.31234757329625,-0.30978769543642726,-3.0310335681622487,0.2512820512820513,80107.36413964402
5,-90,-50,3,-80,50,82,0.6341463414634146,0.8267749478507644,-0.0009257819461380332,0.002241111595507106,14.231707317073171,-0.08200840557248334,-0.6600090659326536,-0.83846807232507,-0.21709951725386623,-3.0401222180557372,0.20961538461538462,91799.15944275167
7,-85,-40,5,-100,0,82,0.6463414634146342,0.8168764834742046,-0.0009994976459865783,0.0025900472571271926,22.585365853658537,-0.08521214702024138,-0.6746698666878402,-0.7780801137954558,-0.22171310241982745,-3.0429860000349063,0.2467948717948718,91478.78529797586
7,-85,-30,5,-100,0,82,0.6463414634146342,0.8168764834742046,-0.0009994976459865783,0.0025900472571271926,22.585365853658537,-0.08521214702024138,-0.6746698666878402,-0.7780801137954558,-0.22171310241982745,-3.0429860000349063,0.2467948717948718,91478.78529797586
3,-80,-30,5,-80,0,107,0.5887850467289719,0.6232731675959852,-0.0025176610681355393,0.0018737980120733244,18.186915887850468,-0.2518909331669079,-0.9742403865495651,-3.062316518169089,-0.3195237796127144,-3.049038753016799,0.3076923076923077,74810.90668330921
7,-85,-40,7,-100,0,77,0.6103896103896104,0.7631162349240429,-0.0014215051427019546,0.002032959972159576,24.181818181818183,-0.11130425771047259,-0.7741215126500091,-1.1755428641919738,-0.25323821782572986,-3.0568905408374567,0.2532051282051282,88869.57422895274
7,-85,-30,7,-100,0,77,0.6103896103896104,0.7631162349240429,-0.0014215051427019546,0.002032959972159576,24.181818181818183,-0.11130425771047259,-0.7741215126500091,-1.1755428641919738,-0.25323821782572986,-3.0568905408374567,0.2532051282051282,88869.57422895274
5,-90,-40,3,-80,0,81,0.6419753086419753,0.7761187417572349,-0.0011836453712447564,0.002077427108940544,14.271604938271604,-0.09971629714536578,-0.7340429024348063,-1.1191760941019295,-0.24005769816157674,-3.057776976353163,0.20256410256410257,90028.37028546342
5,-90,-30,3,-80,0,81,0.6419753086419753,0.7761187417572349,-0.0011836453712447564,0.002077427108940544,14.271604938271604,-0.09971629714536578,-0.7340429024348063,-1.1191760941019295,-0.24005769816157674,-3.057776976353163,0.20256410256410257,90028.37028546342
3,-85,-40,7,-80,0,91,0.6593406593406593,0.8546278366486659,-0.0008233922221122404,0.002409975201704384,18.054945054945055,-0.08536335257701688,-0.6753472025720599,-0.7974143585628023,-0.22064626611029936,-3.060768779266172,0.2455128205128205,91463.66474229831
5,-80,-30,5,-100,50,98,0.6530612244897959,0.8152638853029299,-0.0010399936877642875,0.003072883192590581,19.857142857142858,-0.10919856638852987,-0.767280081586582,-1.0863996026559488,-0.2505257036868058,-3.0626800775133063,0.3076923076923077,89080.14336114701
5,-80,-40,7,-50,0,102,0.6470588235294118,0.6925683388856407,-0.002088473439323382,0.00248630563405583,21.362745098039216,-0.20904988978203431,-0.948017713828272,-2.32542970410423,-0.30949432737183913,-3.063118222161419,0.32243589743589746,79095.01102179657
3,-85,-30,7,-50,0,93,0.6021505376344086,0.608032770651782,-0.002846946584500243,0.001946048713993509,20.483870967741936,-0.24881568683916688,-0.9728729981388774,-3.037265119261625,-0.3173795343955733,-3.0653299683977564,0.2814102564102564,75118.43131608331
