wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
7,-90,-20,7,-80,0,68,0.6911764705882353,2.136882055069415,0.03218548775177537,0.044382628726089,5.367647058823529,3.9170523471398075,0.30473210434000797,0.7610454006575282,-0.6601966951559592,0.46157774883744407,0.16225165562913907,491705.23471398075
3,-85,-30,7,-50,-20,88,0.6704545454545454,1.857383336996079,0.027141319862265565,0.04567810386168314,4.931818181818182,3.8793077457269964,0.30305405158876964,0.7505106108912355,-0.6572216590862892,0.46111391400291707,0.1947019867549669,487930.7745726996
3,-85,-30,7,-50,0,88,0.6704545454545454,1.857383336996079,0.027141319862265565,0.04567810386168314,4.931818181818182,3.8793077457269964,0.30305405158876964,0.7505106108912355,-0.6572216590862892,0.46111391400291707,0.1947019867549669,487930.7745726996
3,-85,-30,3,-50,0,122,0.7049180327868853,1.7141116834852865,0.022078190343472956,0.03399268435887304,4.418032786885246,3.85916772256399,0.30215423605623726,0.7483080536809962,-0.657221659086289,0.4597447936763239,0.24304635761589405,485916.772256399
3,-85,-30,3,-80,50,104,0.7019230769230769,1.7560490518690675,0.024961391588422453,0.04377105549715321,4.759615384615385,3.8580344340685633,0.3021035107531833,0.7522153336917591,-0.657221659086289,0.4596676122530512,0.22450331125827813,485803.4434068563
5,-85,-40,5,-50,0,97,0.6701030927835051,1.8104045934379904,0.02471145280163212,0.03887915596504765,5.030927835051546,3.857436541008873,0.3020767454518267,0.7439780463931703,-0.657221659086289,0.4596268873302089,0.21986754966887417,485743.6541008873
5,-85,-40,3,-80,50,93,0.6881720430107527,1.8531496775331193,0.02726904213650878,0.04578375581996896,4.67741935483871,3.8156140230513413,0.30019767145457044,0.7555461589543666,-0.657221659086289,0.4567677697535473,0.19735099337748344,481561.4023051341
7,-90,-20,5,-80,50,66,0.7121212121212122,2.1006191364856903,0.03298487375187188,0.04567810386168314,5.378787878787879,3.786454819790655,0.29887949742342435,0.7549272934017539,-0.657221659086289,0.4547620932623332,0.15894039735099338,478645.4819790655
7,-85,-40,3,-80,-20,92,0.717391304347826,1.890796464658906,0.027063489212587884,0.044599135274182244,4.206521739130435,3.777299068679503,0.2984642216621194,0.7616276704278757,-0.6572216590862892,0.45413022765723077,0.17019867549668874,477729.90686795034
7,-85,-30,3,-80,-20,92,0.717391304347826,1.890796464658906,0.027063489212587884,0.044599135274182244,4.206521739130435,3.777299068679503,0.2984642216621194,0.7616276704278757,-0.6572216590862892,0.45413022765723077,0.17019867549668874,477729.90686795034
7,-85,-20,3,-80,-20,92,0.717391304347826,1.890796464658906,0.027063489212587884,0.044599135274182244,4.206521739130435,3.777299068679503,0.2984642216621194,0.7616276704278757,-0.6572216590862892,0.45413022765723077,0.17019867549668874,477729.90686795034
7,-85,-40,3,-80,50,88,0.7045454545454546,1.9102112890876728,0.02805640551847539,0.04764364710399205,4.761363636363637,3.747418091173893,0.2971042870241196,0.7558904522667289,-0.657221659086289,0.452061010036055,0.18675496688741722,474741.80911738926
7,-85,-30,3,-80,50,88,0.7045454545454546,1.9102112890876728,0.02805640551847539,0.04764364710399205,4.761363636363637,3.747418091173893,0.2971042870241196,0.7558904522667289,-0.657221659086289,0.452061010036055,0.18675496688741722,474741.80911738926
7,-85,-20,3,-80,50,88,0.7045454545454546,1.9102112890876728,0.02805640551847539,0.04764364710399205,4.761363636363637,3.747418091173893,0.2971042870241196,0.7558904522667289,-0.657221659086289,0.452061010036055,0.18675496688741722,474741.80911738926
3,-90,-20,5,-80,-20,69,0.6811594202898551,1.9936345457524833,0.03233867313267291,0.04621676891615545,5.217391304347826,3.7260357803634028,0.2961267579934097,0.7476562233765777,-0.657221659086289,0.45057364421784846,0.16225165562913907,472603.5780363403
7,-90,-20,7,-50,50,69,0.6956521739130435,2.129832893910459,0.03226700922810113,0.045572451903397315,5.449275362318841,3.7546194050053066,0.2974326819087476,0.7497096433498132,-0.6648950892418726,0.44733776308663464,0.16887417218543047,475461.94050053065
3,-85,-40,5,-80,-20,87,0.6781609195402298,1.827055362400027,0.02611532711571379,0.034390591589451125,4.724137931034483,3.669384163134354,0.29351890552802673,0.7380938525921679,-0.657221659086289,0.4466056489010043,0.18609271523178808,466938.4163134354
3,-85,-40,5,-80,0,87,0.6781609195402298,1.827055362400027,0.02611532711571379,0.034390591589451125,4.724137931034483,3.669384163134354,0.29351890552802673,0.7380938525921679,-0.657221659086289,0.4466056489010043,0.18609271523178808,466938.4163134354
3,-85,-40,5,-80,50,87,0.6781609195402298,1.827055362400027,0.02611532711571379,0.034390591589451125,4.724137931034483,3.669384163134354,0.29351890552802673,0.7380938525921679,-0.657221659086289,0.4466056489010043,0.18609271523178808,466938.4163134354
5,-90,-30,5,-80,-20,72,0.6666666666666666,1.9791739331474119,0.03072315159726371,0.04427697676780318,5.291666666666667,3.643141773430413,0.29230194392122133,0.7404339408612715,-0.657221659086289,0.44475397284927876,0.1695364238410596,464314.1773430413
5,-90,-20,5,-80,-20,72,0.6666666666666666,1.9791739331474119,0.03072315159726371,0.04427697676780318,5.291666666666667,3.643141773430413,0.29230194392122133,0.7404339408612715,-0.657221659086289,0.44475397284927876,0.1695364238410596,464314.1773430413
5,-90,-30,5,-80,0,72,0.6805555555555556,1.9733746442294173,0.030692930661885443,0.04427697676780318,5.319444444444445,3.6114895913537532,0.2908264629461932,0.7382359020379153,-0.6572216590862892,0.4425089449281364,0.17086092715231788,461148.95913537533
5,-90,-30,5,-80,50,72,0.6805555555555556,1.9733746442294173,0.030692930661885443,0.04427697676780318,5.319444444444445,3.6114895913537532,0.2908264629461932,0.7382359020379153,-0.6572216590862892,0.4425089449281364,0.17086092715231788,461148.95913537533
5,-85,-30,3,-80,-20,96,0.7083333333333334,1.8225416265520213,0.026042806327642155,0.04202095869129541,4.125,3.6016454306115655,0.29036585309044183,0.745997462390484,-0.6572216590862889,0.44180810092918543,0.17880794701986755,460164.5430611565
5,-85,-20,3,-80,-20,96,0.7083333333333334,1.8225416265520213,0.026042806327642155,0.04202095869129541,4.125,3.6016454306115655,0.29036585309044183,0.745997462390484,-0.6572216590862889,0.44180810092918543,0.17880794701986755,460164.5430611565
5,-90,-20,5,-80,0,72,0.6805555555555556,1.9718304953463406,0.030644239795649213,0.04427697676780318,5.361111111111111,3.596723302379419,0.29013523804488917,0.7373043144359641,-0.657221659086289,0.4414572070680894,0.171523178807947,459672.33023794193
3,-90,-30,5,-80,-20,69,0.6811594202898551,1.973125178559309,0.03200038003521087,0.04621676891615545,5.072463768115942,3.5790449703888827,0.2893052605311235,0.7394438653889688,-0.657221659086289,0.44019434924487105,0.15827814569536425,457904.4970388883
3,-90,-30,5,-80,0,69,0.6811594202898551,1.973125178559309,0.03200038003521087,0.04621676891615545,5.072463768115942,3.5790449703888827,0.2893052605311235,0.7394438653889688,-0.657221659086289,0.44019434924487105,0.15827814569536425,457904.4970388883
3,-90,-30,5,-80,50,69,0.6811594202898551,1.973125178559309,0.03200038003521087,0.04621676891615545,5.072463768115942,3.5790449703888827,0.2893052605311235,0.7394438653889688,-0.657221659086289,0.44019434924487105,0.15827814569536425,457904.4970388883
5,-85,-20,5,-50,50,96,0.6666666666666666,1.7807247499319496,0.024424256563528954,0.035693956559510354,5.208333333333333,3.554451288141391,0.28814616440705443,0.7261049445964927,-0.657221659086289,0.4384307188044493,0.2251655629139073,455445.1288141391
7,-85,-20,7,-50,50,88,0.6590909090909091,1.8702691579336386,0.026151075183619463,0.037202834275496754,5.534090909090909,3.612260390848384,0.2908624941903377,0.7312220965972009,-0.6667978625741979,0.43620789824888195,0.21589403973509932,461226.03908483835
3,-85,-40,7,-80,-20,79,0.6708860759493671,1.881205761349444,0.027317051584950534,0.036673168678080126,4.7974683544303796,3.438817003207464,0.28262542471826246,0.7288118381292231,-0.657221659086289,0.4300306004996642,0.171523178807947,443881.7003207464
3,-85,-40,7,-80,0,79,0.6708860759493671,1.881205761349444,0.027317051584950534,0.036673168678080126,4.7974683544303796,3.438817003207464,0.28262542471826246,0.7288118381292231,-0.657221659086289,0.4300306004996642,0.171523178807947,443881.7003207464
3,-85,-40,7,-80,50,79,0.6708860759493671,1.881205761349444,0.027317051584950534,0.036673168678080126,4.7974683544303796,3.438817003207464,0.28262542471826246,0.7288118381292231,-0.657221659086289,0.4300306004996642,0.171523178807947,443881.7003207464
5,-90,-40,5,-80,-20,72,0.6666666666666666,1.9564928390092713,0.030011495914847794,0.04427697676780318,5.277777777777778,3.4386568317570756,0.28261769496412614,0.7274303941965841,-0.657221659086289,0.43001883924068945,0.16887417218543047,443865.6831757076
7,-90,-40,3,-80,50,67,0.7313432835820896,2.1036507112244487,0.03423557530980949,0.04621676891615545,4.776119402985074,3.424890136992766,0.2819524547464858,0.7477589955256895,-0.6572216590862892,0.42900663854942606,0.14304635761589404,442489.0136992766
7,-90,-30,3,-80,50,67,0.7313432835820896,2.1036507112244487,0.03423557530980949,0.04621676891615545,4.776119402985074,3.424890136992766,0.2819524547464858,0.7477589955256895,-0.6572216590862892,0.42900663854942606,0.14304635761589404,442489.0136992766
7,-90,-20,3,-80,50,67,0.7313432835820896,2.1036507112244487,0.03423557530980949,0.04621676891615545,4.776119402985074,3.424890136992766,0.2819524547464858,0.7477589955256895,-0.6572216590862892,0.42900663854942606,0.14304635761589404,442489.0136992766
3,-90,-40,5,-50,0,77,0.7012987012987013,1.9293363049963779,0.029187633654435073,0.04298150163220904,4.805194805194805,3.423036193658705,0.28186273601553324,0.7273848275030298,-0.6572216590862889,0.4288701264157919,0.1675496688741722,442303.6193658705
3,-90,-40,5,-50,50,77,0.7012987012987013,1.9293363049963779,0.029187633654435073,0.04298150163220904,4.805194805194805,3.423036193658705,0.28186273601553324,0.7273848275030298,-0.6572216590862889,0.4288701264157919,0.1675496688741722,442303.6193658705
5,-90,-40,5,-80,0,72,0.6805555555555556,1.9508056818740027,0.029981274979469525,0.04427697676780318,5.305555555555555,3.4083986184458803,0.28115327094460363,0.7252480834562781,-0.6572216590862892,0.4277906351039626,0.17019867549668874,440839.8618445881
5,-90,-40,5,-80,50,72,0.6805555555555556,1.9508056818740027,0.029981274979469525,0.04427697676780318,5.305555555555555,3.4083986184458803,0.28115327094460363,0.7252480834562781,-0.6572216590862892,0.4277906351039626,0.17019867549668874,440839.8618445881
5,-85,-40,3,-80,-20,96,0.7083333333333334,1.8056838113305667,0.025509064565830217,0.04202095869129541,4.114583333333333,3.398987996616227,0.2806961128057952,0.7326071075271695,-0.6572216590862889,0.42709504308795404,0.1781456953642384,439898.7996616227
7,-85,-40,3,-80,0,91,0.7032967032967034,1.8543038746168534,0.02639599837481929,0.04298150163220904,4.395604395604396,3.391255756339275,0.2803198786119141,0.7351127668598804,-0.657221659086289,0.4265225814402289,0.17748344370860927,439125.5756339275
7,-85,-30,3,-80,0,91,0.7032967032967034,1.8543038746168534,0.02639599837481929,0.04298150163220904,4.395604395604396,3.391255756339275,0.2803198786119141,0.7351127668598804,-0.657221659086289,0.4265225814402289,0.17748344370860927,439125.5756339275
7,-85,-20,3,-80,0,91,0.7032967032967034,1.8543038746168534,0.02639599837481929,0.04298150163220904,4.395604395604396,3.391255756339275,0.2803198786119141,0.7351127668598804,-0.657221659086289,0.4265225814402289,0.17748344370860927,439125.5756339275
3,-85,-20,7,-50,50,86,0.6744186046511628,1.830710072093036,0.026314140249240812,0.04222580393422248,5.127906976744186,3.385480247089612,0.28003849454091934,0.7199659813411683,-0.657221659086289,0.4260944396297689,0.19933774834437087,438548.0247089612
5,-85,-30,3,-80,0,95,0.6842105263157895,1.7999160657084328,0.025864318102492116,0.03954017241379315,4.3578947368421055,3.3824736383112883,0.27989188971137,0.7302565670660184,-0.6572216590862889,0.42587137207330233,0.1880794701986755,438247.36383112887
5,-85,-20,3,-80,0,95,0.6842105263157895,1.7999160657084328,0.025864318102492116,0.03954017241379315,4.3578947368421055,3.3824736383112883,0.27989188971137,0.7302565670660184,-0.6572216590862889,0.42587137207330233,0.1880794701986755,438247.36383112887
3,-85,-20,7,-50,-20,86,0.6744186046511628,1.82914429460056,0.02626454161077444,0.04222580393422248,5.104651162790698,3.3677278599193787,0.2791716574671079,0.718837457139386,-0.6572216590862892,0.4247754978970564,0.19801324503311257,436772.78599193785
3,-85,-20,7,-50,0,86,0.6744186046511628,1.82914429460056,0.02626454161077444,0.04222580393422248,5.104651162790698,3.3677278599193787,0.2791716574671079,0.718837457139386,-0.6572216590862892,0.4247754978970564,0.19801324503311257,436772.78599193785
7,-85,-30,7,-80,0,83,0.6626506024096386,1.8762186246640644,0.026005303125912645,0.03429796355841375,5.506024096385542,3.3656878812629882,0.27907185878176355,0.717719371382186,-0.657221659086289,0.4246236485415694,0.20264900662251656,436568.78812629887
7,-85,-30,7,-80,50,83,0.6626506024096386,1.8762186246640644,0.026005303125912645,0.03429796355841375,5.506024096385542,3.3656878812629882,0.27907185878176355,0.717719371382186,-0.657221659086289,0.4246236485415694,0.20264900662251656,436568.78812629887
5,-85,-20,7,-80,0,83,0.6626506024096386,1.867947152869513,0.02603855876925172,0.03429796355841375,5.469879518072289,3.361134288719125,0.27884895028870615,0.7180254686392409,-0.657221659086289,0.4242844806368365,0.20132450331125828,436113.4288719125
7,-85,-40,5,-50,50,90,0.6777777777777778,1.8197222860375732,0.02494126529182364,0.037202834275496754,5.266666666666667,3.353745966335196,0.27848686263526035,0.7164093018347003,-0.657221659086289,0.42373354375208866,0.20927152317880796,435374.59663351957
7,-85,-20,7,-80,0,83,0.6626506024096386,1.8747954688060953,0.025963065266045072,0.03429796355841375,5.542168674698795,3.35170866531781,0.27838692835561685,0.7168177310658395,-0.657221659086289,0.42358148808219115,0.2033112582781457,435170.86653178104
5,-85,-20,7,-50,0,89,0.651685393258427,1.8284858242469875,0.02532104872757175,0.03552651258594586,5.393258426966292,3.313634642693766,0.27651210269016047,0.7128314499356642,-0.6572216590862892,0.42072883458312216,0.2152317880794702,431363.4642693766
5,-85,-30,3,-50,50,100,0.68,1.7663859212976631,0.025204521305161313,0.04169045046692266,4.78,3.299771169438019,0.2758260189085082,0.7178360739974881,-0.6572216590862889,0.41968491922798007,0.2152317880794702,429977.1169438019
5,-85,-20,3,-50,50,100,0.68,1.7663859212976631,0.025204521305161313,0.04169045046692266,4.78,3.299771169438019,0.2758260189085082,0.7178360739974881,-0.6572216590862889,0.41968491922798007,0.2152317880794702,429977.1169438019
7,-85,-30,5,-50,50,90,0.6777777777777778,1.81335134216766,0.02474741988353675,0.035693956559510354,5.277777777777778,3.2816342319031397,0.27492565974449,0.7117503972009623,-0.657221659086289,0.41831497173527266,0.2099337748344371,428163.423190314
7,-90,-20,7,-80,50,67,0.6865671641791045,2.0412196896721437,0.030623946600681393,0.04298150163220904,5.507462686567164,3.276514723201612,0.2746709407054204,0.7190987792817629,-0.6648950892418727,0.41310418011750694,0.16490066225165562,427651.4723201612
5,-85,-40,3,-80,0,95,0.6842105263157895,1.7832350612295904,0.02532495800634531,0.03954017241379315,4.347368421052631,3.18946857621237,0.27030063918634006,0.7169443563967614,-0.6572216590862889,0.4112777408494557,0.18741721854304635,418946.857621237
3,-85,-40,3,-80,-20,107,0.7289719626168224,1.734197932007568,0.02246639860832237,0.034400873282837585,4.130841121495327,3.1884812171567987,0.27025063495357116,0.7132799065861481,-0.657221659086289,0.4112016565754857,0.19933774834437087,418848.1217156799
7,-85,-40,5,-80,-20,84,0.6666666666666666,1.827031818394217,0.02522402735288492,0.0349122380721798,5.273809523809524,3.171635411117194,0.26939597223211,0.7066272650263505,-0.6572216590862892,0.40990123880981216,0.19602649006622516,417163.5411117194
7,-85,-30,5,-80,-20,84,0.6666666666666666,1.827031818394217,0.02522402735288492,0.0349122380721798,5.273809523809524,3.171635411117194,0.26939597223211,0.7066272650263505,-0.6572216590862892,0.40990123880981216,0.19602649006622516,417163.5411117194
7,-85,-20,5,-80,-20,84,0.6666666666666666,1.827031818394217,0.02522402735288492,0.0349122380721798,5.273809523809524,3.171635411117194,0.26939597223211,0.7066272650263505,-0.6572216590862892,0.40990123880981216,0.19602649006622516,417163.5411117194
3,-90,-30,3,-80,-20,87,0.735632183908046,1.864593275042367,0.026886933188991057,0.03924471252068695,4.413793103448276,3.162465867636767,0.26892955147556585,0.7166422230873262,-0.6572216590862892,0.40919155319599265,0.17350993377483442,416246.5867636767
