date,open,high,low,close,volume
2026-02-04,91.6525,91.90125,88.870625,90.21875,8434392
2026-02-05,89.57375,90.42,88.213125,88.56625,6142840
2026-02-06,90.16625,92.73625,89.922238,92.4425,5075656
2026-02-09,92.165,94.318738,91.79375,93.93375,4159024
2026-02-10,94.35625,94.493775,93.470625,93.53125,3084896
2026-02-11,94.815,94.894375,92.655,93.5975,2903280
2026-02-12,94.0625,94.2375,91.0525,91.205,5183712
2026-02-13,91.6825,92.28375,90.3375,91.35,3519904
2026-02-17,90.77875,92.047488,89.7325,91.385,3371192
2026-02-18,91.7375,93.0,91.29125,92.23,2917280
2026-02-19,91.72,92.0875,91.2375,91.83125,2650520
2026-02-20,91.215,92.94375,91.068763,92.2,3047496
2026-02-23,91.895,92.135,90.479375,90.85625,3569651
2026-02-24,91.17625,92.5525,90.7625,92.1625,2796948
2026-02-25,92.836875,94.165,92.75,93.9075,3939389
2026-02-26,93.99875,93.99875,91.555638,92.52375,3160724
2026-02-27,90.835,91.56625,90.422088,90.8375,4237331
2026-03-02,89.59375,91.9975,89.5,91.73625,3877924
2026-03-03,89.56625,91.0,88.767788,90.46,10904410
2026-03-04,91.005,92.1334,90.69375,91.64125,2790353
2026-03-05,91.16125,92.402488,90.3275,91.65875,3611202
2026-03-06,90.275,91.45625,89.50625,89.87875,3296592
2026-03-09,88.8575,91.75,88.65375,91.48375,4331355
2026-03-10,91.45875,92.529,90.94875,91.49875,4539535
2026-03-11,92.04625,92.5625,91.25,91.88,2370744
2026-03-12,91.20375,91.375,89.98875,90.0825,3788356
2026-03-13,90.585,91.32375,89.1375,89.305,3292138
2026-03-16,90.511875,91.5175,90.43015,90.61875,3323354
2026-03-17,90.92,91.50125,90.555,90.925,2542813
2026-03-18,90.77625,91.2975,89.975,89.98125,2521523
2026-03-19,88.84,90.70625,88.48875,90.215,3402335
2026-03-20,89.9475,89.9475,87.54,88.14125,5389853
2026-03-23,89.78125,90.796538,89.052513,89.459525,4144697
2026-03-24,88.7775,89.5175,88.225,88.9875,2956480
2026-03-25,89.875,90.325,89.276875,89.5575,2543925
2026-03-26,88.5275,88.93125,86.96375,87.005,5991634
2026-03-27,86.42,86.56125,84.89625,85.125,10060459
2026-03-30,85.9375,86.125,83.090313,83.5875,7485593
2026-03-31,84.6325,87.393738,84.5675,87.215,5690711
2026-04-01,88.085,89.050913,87.824688,88.33125,4288175
2026-04-02,86.399375,89.125,86.09875,89.08125,3590071
2026-04-06,89.275625,89.83125,88.9375,89.5275,2979314
2026-04-07,89.06,89.835,87.70125,89.80625,4506807
2026-04-08,93.39125,93.6925,91.83125,92.3875,5088476
2026-04-09,92.375,92.56875,91.5,92.51875,3213134
2026-04-10,92.83125,93.481875,92.50125,92.91,3282032
2026-04-13,92.58625,94.84875,92.5325,94.7825,3631417
2026-04-14,95.625,96.26125,95.25,96.255,5971403
2026-04-15,96.5,98.0875,96.49125,98.0025,5603293
2026-04-16,98.475,99.089775,97.579375,98.9925,4996678
2026-04-17,100.26875,100.9375,100.0,100.6975,6283093
2026-04-20,100.52375,101.165,99.99125,101.14125,5049988
2026-04-21,101.57,102.17,100.65,101.02,3932768
2026-04-22,102.05,103.05,101.55,103.03,3867798
2026-04-23,102.21,102.76,100.25,101.57,4806574
2026-04-24,102.95,104.27,102.3101,104.16,4139060
2026-04-27,103.86,104.33,103.04,104.32,4182980
2026-04-28,102.165,103.17,101.58,102.67,3531923
2026-04-29,103.0,103.13,102.26,103.13,3541105
2026-04-30,103.395,103.6025,101.5753,103.18,4354092
2026-05-01,104.1,105.12,103.98,104.85,3780452
2026-05-04,105.255,105.59,104.11,104.95,3673295
2026-05-05,105.89,107.07,105.63,106.81,4915905
2026-05-06,108.005,109.62,107.45,109.56,4629321
2026-05-07,110.0,110.9688,108.99,109.5,4368471
2026-05-08,110.58,112.48,110.34,112.44,3946989
2026-05-11,112.41,114.0298,112.32,113.72,4822098
2026-05-12,112.88,113.355,110.0,112.3,5205262
2026-05-13,113.41,114.02,111.75,113.45,4045081
2026-05-14,114.0,115.62,113.63,115.19,5493872
2026-05-15,113.35,114.89,112.18,113.31,5467354
2026-05-18,114.135,114.2,110.65,112.13,6326065
2026-05-19,111.24,112.57,110.2,111.52,4918911
2026-05-20,112.33,113.97,111.81,113.83,4997012
2026-05-21,113.43,114.8999,113.12,114.49,3680537
2026-05-22,115.51,116.5,115.14,115.75,3715972
2026-05-26,117.3,118.62,116.88,118.05,5046927
2026-05-27,118.49,118.7,116.35,117.38,4810511
2026-05-28,117.69,119.3,117.18,118.95,4002796
2026-05-29,120.17,121.5,120.03,121.06,4929307
2026-06-01,121.85,124.6,121.67,124.19,7885216
2026-06-02,124.63,125.82,124.38,125.77,6358720
2026-06-03,125.86,126.0,123.34,123.91,6850813
2026-06-04,121.73,123.7199,120.66,122.82,6066308
2026-06-05,120.39,120.74,114.94,115.28,10674307
2026-06-08,117.87,118.88,116.8,117.25,5799942
2026-06-09,118.08,118.76,110.35,114.99,9603226
2026-06-10,113.45,115.7584,112.18,112.34,5681874
2026-06-11,113.09,116.26,112.19,116.07,4623905
2026-06-12,116.18,117.49,114.96,116.74,5215255
2026-06-15,119.98,120.98,119.64,120.73,4625830
2026-06-16,120.37,120.92,117.73,117.81,4435146
2026-06-17,119.04,119.42,116.6599,116.93,4509774
2026-06-18,119.5,120.4,118.651,120.04,3666916
2026-06-22,120.99,121.99,119.86,120.51,4507464
2026-06-23,116.355,117.91,115.7723,115.9316,5478101
2026-06-24,116.03,116.84,113.85,115.13,5132986
2026-06-25,117.89,118.07,113.22,115.47,7035931
2026-06-26,113.575,115.0,112.8,113.86,4670079
2026-06-29,115.27,116.58,112.58,116.5,4459981
2026-06-30,116.73,119.771,116.465,119.52,3780543
2026-07-01,117.81,118.44,116.95,117.22,3097306
2026-07-02,117.055,118.48,113.62,114.64,5274065
2026-07-06,115.68,117.56,115.33,116.37,5107468
2026-07-07,114.325,115.09,112.5,114.06,5406574
2026-07-08,113.02,115.625,112.81,115.47,4923091
2026-07-09,117.02,118.2659,116.35,117.71,3155692
2026-07-10,117.05,118.28,116.43,118.08,3830915
2026-07-13,116.84,117.13,115.13,115.58,6228581
2026-07-14,116.89,117.55,115.57,117.11,4868599
2026-07-15,118.0,118.15,114.475,116.5,5357101
2026-07-16,115.03,115.36,113.59,114.24,6021325
2026-07-17,111.505,114.4544,110.7,113.1,5347752
2026-07-20,114.27,114.87,113.13,113.23,2803548
2026-07-21,115.15,116.14,114.51,116.01,3253529
2026-07-22,114.86,116.3286,114.7032,115.62,3376476
2026-07-23,114.84,115.63,113.555,114.39,3032455
2026-07-24,114.175,115.1,112.79,113.3,2869076
2026-07-27,114.53,114.64,110.995,112.42,3990166
2026-07-28,110.895,111.53,108.75,110.87,4917153
2026-07-29,110.935,111.75,108.1,108.2,5035462
2026-07-30,111.4,113.81,111.37,113.58,4379333
2026-07-31,113.97,114.7,111.33,113.15,5464755
2026-08-03,112.51,115.74,112.13,115.14,3909934
2026-08-04,117.35,120.64,117.11,120.15,5686998
2026-08-05,120.44,121.25,119.62,119.72,3790836
2026-08-06,118.3,120.5338,117.821,119.6,3606101
2026-08-07,121.415,121.85,120.19,121.45,3138428
2026-08-10,121.385,121.75,120.18,120.25,5630461
2026-08-11,121.14,121.15,119.49,120.17,2614520
2026-08-12,121.99,122.005,121.31,121.6,2425658
2026-08-13,121.88,123.36,121.71,122.99,3269586
2026-08-14,123.24,123.39,122.1307,122.56,2898356
2026-08-17,122.92,123.36,122.4199,122.54,2730668
2026-08-18,120.165,121.01,119.18,119.79,3348775
2026-08-19,120.22,120.53,118.07,118.8,2722150
2026-08-20,118.665,119.355,118.16,118.36,2745105
2026-08-21,119.16,119.16,117.57,118.42,11739243
2026-08-24,117.68,117.9,115.91,116.42,3297358
2026-08-25,117.57,118.125,116.79,117.51,2607742
2026-08-26,116.89,118.355,116.89,117.99,2302972
2026-08-27,120.22,121.98,119.98,121.91,5062448
2026-08-28,121.61,122.06,119.98,120.07,3050484
2026-08-31,120.05,120.62,119.72,120.49,2713713
2026-09-01,118.73,119.7299,118.31,118.87,2706470
2026-09-02,118.935,119.3,118.2301,119.13,2255846
2026-09-03,119.4,121.12,118.845,120.88,3394725
2026-09-04,121.35,121.93,120.89,121.27,3117934
